# Time, Receiver_0_x=250, Receiver_1_x=265.051, Receiver_2_x=280.101, Receiver_3_x=295.152, Receiver_4_x=310.202, Receiver_5_x=325.253, Receiver_6_x=340.303, Receiver_7_x=355.354, Receiver_8_x=370.404, Receiver_9_x=385.455, Receiver_10_x=400.505, Receiver_11_x=415.556, Receiver_12_x=430.606, Receiver_13_x=445.657, Receiver_14_x=460.707, Receiver_15_x=475.758, Receiver_16_x=490.808, Receiver_17_x=505.859, Receiver_18_x=520.909, Receiver_19_x=535.96, Receiver_20_x=551.01, Receiver_21_x=566.061, Receiver_22_x=581.111, Receiver_23_x=596.162, Receiver_24_x=611.212, Receiver_25_x=626.263, Receiver_26_x=641.313, Receiver_27_x=656.364, Receiver_28_x=671.414, Receiver_29_x=686.465, Receiver_30_x=701.515, Receiver_31_x=716.566, Receiver_32_x=731.616, Receiver_33_x=746.667, Receiver_34_x=761.717, Receiver_35_x=776.768, Receiver_36_x=791.818, Receiver_37_x=806.869, Receiver_38_x=821.919, Receiver_39_x=836.97, Receiver_40_x=852.02, Receiver_41_x=867.071, Receiver_42_x=882.121, Receiver_43_x=897.172, Receiver_44_x=912.222, Receiver_45_x=927.273, Receiver_46_x=942.323, Receiver_47_x=957.374, Receiver_48_x=972.424, Receiver_49_x=987.475, Receiver_50_x=1002.53, Receiver_51_x=1017.58, Receiver_52_x=1032.63, Receiver_53_x=1047.68, Receiver_54_x=1062.73, Receiver_55_x=1077.78, Receiver_56_x=1092.83, Receiver_57_x=1107.88, Receiver_58_x=1122.93, Receiver_59_x=1137.98, Receiver_60_x=1153.03, Receiver_61_x=1168.08, Receiver_62_x=1183.13, Receiver_63_x=1198.18, Receiver_64_x=1213.23, Receiver_65_x=1228.28, Receiver_66_x=1243.33, Receiver_67_x=1258.38, Receiver_68_x=1273.43, Receiver_69_x=1288.48, Receiver_70_x=1303.54, Receiver_71_x=1318.59, Receiver_72_x=1333.64, Receiver_73_x=1348.69, Receiver_74_x=1363.74, Receiver_75_x=1378.79, Receiver_76_x=1393.84, Receiver_77_x=1408.89, Receiver_78_x=1423.94, Receiver_79_x=1438.99, Receiver_80_x=1454.04, Receiver_81_x=1469.09, Receiver_82_x=1484.14, Receiver_83_x=1499.19, Receiver_84_x=1514.24, Receiver_85_x=1529.29, Receiver_86_x=1544.34, Receiver_87_x=1559.39, Receiver_88_x=1574.44, Receiver_89_x=1589.49, Receiver_90_x=1604.55, Receiver_91_x=1619.6, Receiver_92_x=1634.65, Receiver_93_x=1649.7, Receiver_94_x=1664.75, Receiver_95_x=1679.8, Receiver_96_x=1694.85, Receiver_97_x=1709.9, Receiver_98_x=1724.95, Receiver_99_x=1740
1.706501e+00, -5.878678e+00, 2.157574e+01, -1.567894e+02, -1.497148e+02, 3.356179e+01, 2.304664e+01, -1.626037e+02, -1.691281e+02, -3.655897e+01, -6.251968e+01, -1.307321e+02, -6.356031e+01, -4.197195e+01, 1.084456e+00, 1.586131e+02, 2.053986e+02, -4.490815e+01, -1.599723e+02, 3.674768e+01, 4.497779e+00, -1.006561e+02, 7.670436e+01, 8.406295e+01, -7.486030e+01, -1.305797e+01, 2.198034e+01, -2.792311e+01, 3.728365e+01, 3.827520e+01, -7.382870e+01, -2.067188e+01, 1.481011e+02, -7.917419e+01, -2.094140e+02, 1.123313e+02, -6.266533e+00, 8.713725e+01, 1.941234e+02, 3.576176e+00, 6.190338e+01, -2.571192e+02, 3.058682e+01, -1.238232e+02, 4.777114e+01, 1.023247e+02, 1.250629e+02, 5.296471e+01, 1.665992e+02, -9.944187e+01, 8.553267e+01, -1.396800e+02, -4.448171e+01, -6.163514e+01, -1.198865e+02, 3.859274e+01, -1.161138e+02, 9.193604e+01, -6.798505e+01, 9.092267e+01, -9.778185e+00, 6.253922e+01, 3.233363e+01, 1.333117e+01, 5.409631e+01, -2.731486e+01, 9.883498e+01, -3.817992e+01, 1.451761e+02, -6.976272e+01, 1.408984e+02, 1.142910e+02, 6.058573e+00, 1.333923e+02, -5.033277e+01, 1.059146e+02, -1.691303e+02, 6.034806e+01, -1.000757e+01, -1.523309e+02, 8.551832e+01, 3.549788e+01, -2.374699e+01, 1.094725e+01, -2.206533e+00, -4.549644e+00, 1.487719e+00, 1.802236e-01, -1.009686e-01, 1.019165e-01, -2.188061e-02, -1.105617e-02, 2.839264e-03, -6.816326e-04, 9.527086e-05, 1.354808e-04, -2.601757e-05, 5.375402e-07, 1.137826e-07, -7.807160e-07, 1.237742e-07
1.707935e+00, -2.068247e+01, 1.229151e+01, -9.944679e+01, -9.174394e+01, 2.671339e+01, 1.342228e+01, -1.061202e+02, -1.169064e+02, -6.065250e+01, -1.005455e+02, -9.879659e+01, -4.654623e+01, -1.038489e+02, -5.387178e+01, 1.667884e+02, 2.250689e+02, -3.524829e+01, -1.266211e+02, 4.092679e+01, -3.235151e+01, -9.644230e+01, 8.720405e+01, 6.357884e+01, -5.892091e+01, 8.687306e+00, -4.203803e+00, -4.668113e+01, 5.563267e+01, 5.818656e+01, -9.071102e+01, -3.021652e+01, 1.750242e+02, -7.021872e+01, -2.073892e+02, 5.340300e+01, -3.151732e+01, 1.401941e+02, 1.329255e+02, 5.190327e+01, 1.091776e+02, -2.712647e+02, 8.948860e+01, -1.189829e+02, 2.381351e+01, 1.416174e+02, 7.432754e+01, 1.038870e+02, 1.516830e+02, -6.765402e+01, 1.089401e+02, -1.427147e+02, -1.229745e+01, -8.846638e+01, -1.025598e+02, 9.633247e+00, -1.180855e+02, 7.478312e+01, -8.149963e+01, 8.750445e+01, -2.546373e+01, 6.869611e+01, 2.117920e+01, 2.533102e+01, 4.774769e+01, -1.305042e+01, 9.540812e+01, -1.919039e+01, 1.410496e+02, -3.586525e+01, 1.111304e+02, 1.420747e+02, -2.185939e+01, 1.398048e+02, -6.726860e+01, 1.018012e+02, -1.740702e+02, 3.252902e+01, 1.494559e+01, -1.518376e+02, 8.221389e+01, 4.447456e+01, -2.748512e+01, 8.888884e+00, -1.217407e+00, -4.866917e+00, 1.543760e+00, 3.100824e-01, -1.387739e-01, 9.866140e-02, -2.016275e-02, -1.331976e-02, 3.315623e-03, -5.165201e-04, 5.512224e-05, 1.517254e-04, -2.868117e-05, -1.215143e-06, 4.384040e-07, -8.385462e-07, 1.315045e-07
1.709369e+00, -3.454234e+01, 1.567562e+00, -3.525815e+01, -2.721914e+01, 1.733396e+01, 2.333181e+00, -4.254375e+01, -5.731146e+01, -8.075944e+01, -1.314051e+02, -6.166288e+01, -2.854054e+01, -1.569443e+02, -1.026531e+02, 1.615198e+02, 2.277427e+02, -2.117557e+01, -8.416282e+01, 4.226337e+01, -6.551742e+01, -8.804219e+01, 8.910756e+01, 4.136777e+01, -3.821849e+01, 3.030941e+01, -2.721291e+01, -6.570334e+01, 6.741385e+01, 7.524140e+01, -1.034411e+02, -3.402809e+01, 1.924433e+02, -5.780209e+01, -1.879866e+02, -1.233857e+01, -5.593727e+01, 1.828437e+02, 6.109404e+01, 9.555906e+01, 1.475861e+02, -2.649575e+02, 1.364532e+02, -1.021527e+02, -7.738627e+00, 1.737336e+02, 1.690160e+01, 1.479597e+02, 1.278692e+02, -3.290384e+01, 1.262346e+02, -1.382186e+02, 2.026200e+01, -1.104066e+02, -8.014066e+01, -1.942202e+01, -1.141780e+02, 5.424721e+01, -9.099914e+01, 8.008284e+01, -3.970618e+01, 7.194392e+01, 9.265922e+00, 3.614877e+01, 3.910534e+01, 1.578719e+00, 8.827110e+01, 1.045009e+00, 1.315489e+02, -1.669000e+00, 7.745891e+01, 1.656798e+02, -4.916394e+01, 1.416476e+02, -8.174707e+01, 9.402094e+01, -1.747651e+02, 4.248119e+00, 4.022349e+01, -1.482809e+02, 7.701589e+01, 5.315307e+01, -3.095032e+01, 6.434110e+00, -9.074393e-02, -5.104502e+00, 1.568325e+00, 4.495458e-01, -1.783997e-01, 9.221927e-02, -1.759397e-02, -1.557490e-02, 3.776173e-03, -3.057312e-04, 5.608327e-06, 1.662194e-04, -3.092548e-05, -3.288506e-06, 8.172953e-07, -8.791333e-07, 1.361522e-07
1.710803e+00, -4.552616e+01, -8.839811e+00, 3.067300e+01, 3.874252e+01, 7.107356e+00, -8.454703e+00, 2.306989e+01, 4.850196e+00, -9.459563e+01, -1.522481e+02, -2.253949e+01, -1.132253e+01, -1.974273e+02, -1.420201e+02, 1.432626e+02, 2.137865e+02, -4.308199e+00, -3.631611e+01, 4.162299e+01, -9.211991e+01, -7.646035e+01, 8.254899e+01, 1.831992e+01, -1.520424e+01, 5.137897e+01, -4.498463e+01, -8.366860e+01, 7.276803e+01, 8.703144e+01, -1.119726e+02, -3.151656e+01, 1.982369e+02, -4.171453e+01, -1.520195e+02, -8.001430e+01, -7.703421e+01, 2.112950e+02, -1.556149e+01, 1.309354e+02, 1.746134e+02, -2.394557e+02, 1.682142e+02, -7.624596e+01, -4.450392e+01, 1.951685e+02, -4.317028e+01, 1.819960e+02, 9.691219e+01, 2.692729e+00, 1.366269e+02, -1.265143e+02, 5.148192e+01, -1.263484e+02, -5.384458e+01, -4.708984e+01, -1.046699e+02, 3.138616e+01, -9.610218e+01, 6.906588e+01, -5.190848e+01, 7.217982e+01, -2.896274e+00, 4.536145e+01, 2.851478e+01, 1.595432e+01, 7.768267e+01, 2.167595e+01, 1.171477e+02, 3.162220e+01, 4.096851e+01, 1.842351e+02, -7.488718e+01, 1.387894e+02, -9.324120e+01, 8.289282e+01, -1.712589e+02, -2.383350e+01, 6.529006e+01, -1.416213e+02, 6.992443e+01, 6.132416e+01, -3.404134e+01, 3.602304e+00, 1.161342e+00, -5.247526e+00, 1.556810e+00, 5.962741e-01, -2.190397e-01, 8.229252e-02, -1.411219e-02, -1.775460e-02, 4.204271e-03, -4.760293e-05, -5.344818e-05, 1.781589e-04, -3.259163e-05, -5.677508e-06, 1.248676e-06, -8.973063e-07, 1.368571e-07
1.712237e+00, -5.200111e+01, -1.727574e+01, 9.321167e+01, 1.009983e+02, -2.290488e+00, -1.727666e+01, 8.564127e+01, 6.476223e+01, -1.004467e+02, -1.610951e+02, 1.551151e+01, 3.711034e+00, -2.226224e+02, -1.696987e+02, 1.136463e+02, 1.848945e+02, 1.336921e+01, 1.284982e+01, 3.990391e+01, -1.099903e+02, -6.257997e+01, 6.855226e+01, -4.874113e+00, 7.515779e+00, 7.135688e+01, -5.618388e+01, -9.894677e+01, 7.247429e+01, 9.151551e+01, -1.162254e+02, -2.294235e+01, 1.909293e+02, -2.201582e+01, -1.018382e+02, -1.443109e+02, -9.257126e+01, 2.229865e+02, -9.079687e+01, 1.551640e+02, 1.887437e+02, -1.974738e+02, 1.831046e+02, -4.501191e+01, -8.323844e+01, 2.030708e+02, -1.015021e+02, 2.035191e+02, 6.098290e+01, 3.705569e+01, 1.397037e+02, -1.082917e+02, 7.973021e+01, -1.355082e+02, -2.507480e+01, -7.197634e+01, -9.011461e+01, 7.355312e+00, -9.664141e+01, 5.502154e+01, -6.157351e+01, 6.943130e+01, -1.479170e+01, 5.261215e+01, 1.640489e+01, 2.946637e+01, 6.404452e+01, 4.183474e+01, 9.850129e+01, 6.284685e+01, 2.847589e+00, 1.970304e+02, -9.809972e+01, 1.312616e+02, -1.013246e+02, 6.884296e+01, -1.637082e+02, -5.105597e+01, 8.959940e+01, -1.318875e+02, 6.098209e+01, 6.877606e+01, -3.665716e+01, 4.234601e-01, 2.522416e+00, -5.281802e+00, 1.504965e+00, 7.474343e-01, -2.597463e-01, 6.863655e-02, -9.671860e-03, -1.978325e-02, 4.581411e-03, 2.583606e-04, -1.219531e-04, 1.866706e-04, -3.350876e-05, -8.365355e-06, 1.728550e-06, -8.875880e-07, 1.327128e-07
1.713671e+00, -5.285299e+01, -2.241478e+01, 1.476388e+02, 1.548292e+02, -9.424067e+00, -2.279735e+01, 1.405068e+02, 1.180131e+02, -9.737959e+01, -1.570448e+02, 4.983828e+01, 1.566858e+01, -2.311900e+02, -1.844897e+02, 7.530881e+01, 1.438758e+02, 2.975105e+01, 5.930375e+01, 3.786670e+01, -1.178714e+02, -4.708519e+01, 4.889598e+01, -2.766924e+01, 2.748275e+01, 8.952285e+01, -6.031323e+01, -1.097504e+02, 6.777020e+01, 8.729354e+01, -1.160404e+02, -9.381230e+00, 1.699137e+02, 8.532726e-01, -4.116773e+01, -1.999288e+02, -1.008144e+02, 2.168164e+02, -1.584784e+02, 1.663834e+02, 1.895221e+02, -1.428852e+02, 1.811299e+02, -1.259782e+01, -1.201257e+02, 1.955675e+02, -1.537074e+02, 2.109623e+02, 2.250493e+01, 6.826892e+01, 1.354367e+02, -8.456685e+01, 1.035422e+02, -1.374648e+02, 4.652821e+00, -9.284758e+01, -7.130897e+01, -1.665086e+01, -9.266786e+01, 3.864847e+01, -6.832426e+01, 6.385299e+01, -2.592007e+01, 5.762432e+01, 3.270853e+00, 4.153835e+01, 4.788536e+01, 6.067166e+01, 7.642064e+01, 9.092788e+01, -3.565187e+01, 2.035427e+02, -1.179437e+02, 1.192600e+02, -1.056866e+02, 5.239110e+01, -1.523784e+02, -7.677798e+01, 1.126088e+02, -1.191787e+02, 5.027533e+01, 7.529929e+01, -3.869941e+01, -3.061592e+00, 3.971690e+00, -5.194257e+00, 1.409055e+00, 8.997117e-01, -2.994370e-01, 5.107417e-02, -4.247764e-03, -2.157748e-02, 4.887472e-03, 6.112710e-04, -1.994944e-04, 1.908278e-04, -3.349737e-05, -1.132173e-05, 2.250387e-06, -8.443261e-07, 1.227907e-07
1.715105e+00, -4.764118e+01, -2.344024e+01, 1.900457e+02, 1.963364e+02, -1.328989e+01, -2.419022e+01, 1.838018e+02, 1.609504e+02, -8.536837e+01, -1.403710e+02, 7.839238e+01, 2.420751e+01, -2.231761e+02, -1.862683e+02, 3.163130e+01, 9.434980e+01, 4.287246e+01, 9.942325e+01, 3.599904e+01, -1.155157e+02, -3.044065e+01, 2.589503e+01, -4.958173e+01, 4.266373e+01, 1.049452e+02, -5.772119e+01, -1.143371e+02, 6.013275e+01, 7.382102e+01, -1.111811e+02, 7.409944e+00, 1.356175e+02, 2.600423e+01, 2.519156e+01, -2.420522e+02, -1.007262e+02, 1.932349e+02, -2.131212e+02, 1.639111e+02, 1.775189e+02, -8.034147e+01, 1.638750e+02, 1.692086e+01, -1.511465e+02, 1.720154e+02, -1.957525e+02, 2.037990e+02, -1.602174e+01, 9.469029e+01, 1.241726e+02, -5.662641e+01, 1.216960e+02, -1.321793e+02, 3.378974e+01, -1.086911e+02, -4.924966e+01, -3.945820e+01, -8.444474e+01, 2.074116e+01, -7.191836e+01, 5.571806e+01, -3.581682e+01, 6.021271e+01, -1.034577e+01, 5.165139e+01, 2.983966e+01, 7.738967e+01, 5.184060e+01, 1.149118e+02, -7.325723e+01, 2.034574e+02, -1.336643e+02, 1.031407e+02, -1.061438e+02, 3.413407e+01, -1.376373e+02, -1.003939e+02, 1.337917e+02, -1.036651e+02, 3.793500e+01, 8.069174e+01, -4.007494e+01, -6.801217e+00, 5.484090e+00, -4.973380e+00, 1.266010e+00, 1.049337e+00, -3.369057e-01, 2.951012e-02, 2.161088e-03, -2.304737e-02, 5.101061e-03, 1.008644e-03, -2.852974e-04, 1.896702e-04, -3.237367e-05, -1.450113e-05, 2.804830e-06, -7.618564e-07, 1.061687e-07
1.716539e+00, -3.666934e+01, -2.015190e+01, 2.176375e+02, 2.227482e+02, -1.344261e+01, -2.124540e+01, 2.127528e+02, 1.909439e+02, -6.531771e+01, -1.124987e+02, 9.983682e+01, 2.949847e+01, -1.999316e+02, -1.758832e+02, -1.359871e+01, 4.038613e+01, 5.115452e+01, 1.303097e+02, 3.443558e+01, -1.036726e+02, -1.292672e+01, 2.125481e+00, -7.009521e+01, 5.167423e+01, 1.165039e+02, -4.951058e+01, -1.112390e+02, 5.105023e+01, 5.153590e+01, -1.013843e+02, 2.521020e+01, 8.958459e+01, 5.209415e+01, 9.177509e+01, -2.667983e+02, -9.208297e+01, 1.541905e+02, -2.503697e+02, 1.483008e+02, 1.542086e+02, -1.484730e+01, 1.342614e+02, 3.999235e+01, -1.724928e+02, 1.331502e+02, -2.242922e+02, 1.825912e+02, -5.219658e+01, 1.150372e+02, 1.066042e+02, -2.595902e+01, 1.332757e+02, -1.199944e+02, 6.083573e+01, -1.187652e+02, -2.508041e+01, -5.997033e+01, -7.243125e+01, 2.151304e+00, -7.225629e+01, 4.540472e+01, -4.407190e+01, 6.029070e+01, -2.387899e+01, 5.936613e+01, 1.062206e+01, 9.127705e+01, 2.578346e+01, 1.340030e+02, -1.087193e+02, 1.966810e+02, -1.446372e+02, 8.341040e+01, -1.026474e+02, 1.472675e+01, -1.199443e+02, -1.213500e+02, 1.526513e+02, -8.558571e+01, 2.413565e+01, 8.476383e+01, -4.069844e+01, -1.073327e+01, 7.030446e+00, -4.609685e+00, 1.073590e+00, 1.192127e+00, -3.708385e-01, 3.945489e-03, 9.527747e-03, -2.409808e-02, 5.199942e-03, 1.446203e-03, -3.781839e-04, 1.822285e-04, -2.995491e-05, -1.784144e-05, 3.379433e-06, -6.347021e-07, 8.196612e-08
1.717973e+00, -2.096233e+01, -1.298871e+01, 2.289220e+02, 2.326104e+02, -1.004045e+01, -1.439255e+01, 2.258537e+02, 2.065365e+02, -3.898083e+01, -7.586225e+01, 1.135650e+02, 3.212001e+01, -1.639180e+02, -1.549770e+02, -5.655727e+01, -1.387165e+01, 5.360186e+01, 1.500170e+02, 3.294410e+01, -8.396904e+01, 5.279976e+00, -1.987424e+01, -8.857867e+01, 5.391932e+01, 1.229698e+02, -3.736097e+01, -9.949140e+01, 4.181530e+01, 2.187915e+01, -8.645069e+01, 4.160787e+01, 3.445569e+01, 7.738684e+01, 1.529388e+02, -2.715994e+02, -7.550405e+01, 1.029395e+02, -2.673754e+02, 1.212795e+02, 1.217811e+02, 4.866629e+01, 9.618355e+01, 5.397491e+01, -1.809848e+02, 8.111395e+01, -2.369583e+02, 1.489506e+02, -8.388002e+01, 1.284432e+02, 8.372703e+01, 5.821443e+00, 1.377170e+02, -1.016139e+02, 8.441646e+01, -1.226340e+02, -3.253310e-02, -7.722136e+01, -5.725733e+01, -1.625277e+01, -6.938320e+01, 3.337846e+01, -5.034608e+01, 5.787368e+01, -3.676155e+01, 6.434155e+01, -9.001701e+00, 1.017366e+02, -6.808064e-01, 1.475928e+02, -1.408561e+02, 1.833479e+02, -1.503938e+02, 6.071109e+01, -9.528583e+01, -5.139156e+00, -9.983864e+01, -1.391599e+02, 1.687333e+02, -6.524610e+01, 9.093899e+00, 8.734375e+01, -4.049508e+01, -1.478568e+01, 8.577795e+00, -4.096160e+00, 8.305444e-01, 1.323547e+00, -3.998348e-01, -2.550872e-02, 1.779384e-02, -2.463179e-02, 5.161572e-03, 1.917698e-03, -4.765371e-04, 1.675548e-04, -2.606562e-05, -2.126268e-05, 3.958468e-06, -4.578071e-07, 4.938556e-08
1.719407e+00, -2.151901e+00, -2.964341e+00, 2.237675e+02, 2.258460e+02, -3.805262e+00, -4.636580e+00, 2.229162e+02, 2.074758e+02, -8.780486e+00, -3.366116e+01, 1.196385e+02, 3.290268e+01, -1.184237e+02, -1.257542e+02, -9.374816e+01, -6.456037e+01, 4.992798e+01, 1.576739e+02, 3.097975e+01, -5.870032e+01, 2.399809e+01, -3.789025e+01, -1.042360e+02, 4.963765e+01, 1.231355e+02, -2.328902e+01, -7.883069e+01, 3.336530e+01, -1.279805e+01, -6.636201e+01, 5.429768e+01, -2.616057e+01, 9.988010e+01, 2.033713e+02, -2.554791e+02, -5.238909e+01, 4.373786e+01, -2.630364e+02, 8.557049e+01, 8.290892e+01, 1.057336e+02, 5.406521e+01, 5.741725e+01, -1.744468e+02, 1.934994e+01, -2.325746e+02, 1.054154e+02, -1.093287e+02, 1.344833e+02, 5.678228e+01, 3.705778e+01, 1.348360e+02, -7.806303e+01, 1.033538e+02, -1.201854e+02, 2.463802e+01, -9.042128e+01, -3.969074e+01, -3.362673e+01, -6.348430e+01, 2.017081e+01, -5.438441e+01, 5.307827e+01, -4.844834e+01, 6.634984e+01, -2.824614e+01, 1.083104e+02, -2.647616e+01, 1.552812e+02, -1.685942e+02, 1.638176e+02, -1.506392e+02, 3.580005e+01, -8.428337e+01, -2.475762e+01, -7.792333e+01, -1.534181e+02, 1.816379e+02, -4.301283e+01, -6.934420e+00, 8.828255e+01, -3.940308e+01, -1.887733e+01, 1.008982e+01, -3.428705e+00, 5.367538e-01, 1.438779e+00, -4.224338e-01, -5.861906e-02, 2.686646e-02, -2.455014e-02, 4.963730e-03, 2.414767e-03, -5.782733e-04, 1.447562e-04, -2.054490e-05, -2.466626e-05, 4.522792e-06, -2.268025e-07, 7.759390e-09
1.720841e+00, 1.771471e+01, 8.475199e+00, 2.033342e+02, 2.036860e+02, 4.095559e+00, 6.584441e+00, 2.049960e+02, 1.946330e+02, 2.244646e+01, 1.045894e+01, 1.186602e+02, 3.274774e+01, -6.722674e+01, -9.072811e+01, -1.223224e+02, -1.083953e+02, 4.059228e+01, 1.534923e+02, 2.779896e+01, -3.055646e+01, 4.292718e+01, -5.027486e+01, -1.161023e+02, 3.984465e+01, 1.159825e+02, -9.377647e+00, -4.983111e+01, 2.618849e+01, -4.943455e+01, -4.140203e+01, 6.136628e+01, -8.792353e+01, 1.174888e+02, 2.385834e+02, -2.191918e+02, -2.477202e+01, -1.855142e+01, -2.380770e+02, 4.461872e+01, 4.049729e+01, 1.526771e+02, 1.238438e+01, 5.020440e+01, -1.520022e+02, -4.763007e+01, -2.112772e+02, 5.525075e+01, -1.272949e+02, 1.331690e+02, 2.719106e+01, 6.613255e+01, 1.248370e+02, -5.063242e+01, 1.167252e+02, -1.116333e+02, 4.771390e+01, -9.899192e+01, -2.059820e+01, -4.918896e+01, -5.487414e+01, 6.355711e+00, -5.602604e+01, 4.611757e+01, -5.843902e+01, 6.528671e+01, -4.633827e+01, 1.106988e+02, -5.056219e+01, 1.568905e+02, -1.910071e+02, 1.386654e+02, -1.452663e+02, 9.525259e+00, -6.999357e+01, -4.343158e+01, -5.484851e+01, -1.638113e+02, 1.910312e+02, -1.930701e+01, -2.365815e+01, 8.745904e+01, -3.737621e+01, -2.291921e+01, 1.152740e+01, -2.606545e+00, 1.933737e-01, 1.532821e+00, -4.371457e-01, -9.501889e-02, 3.661565e-02, -2.375699e-02, 4.585236e-03, 2.926828e-03, -6.808243e-04, 1.130343e-04, -1.325455e-05, -2.793460e-05, 5.049819e-06, 6.169546e-08, -4.339764e-08
1.722275e+00, 3.641966e+01, 1.965231e+01, 1.698910e+02, 1.684847e+02, 1.222842e+01, 1.759979e+01, 1.742121e+02, 1.698262e+02, 5.175147e+01, 5.276507e+01, 1.116074e+02, 3.244844e+01, -1.424167e+01, -5.247758e+01, -1.403204e+02, -1.428868e+02, 2.674403e+01, 1.386673e+02, 2.261602e+01, -2.318179e+00, 6.155064e+01, -5.611491e+01, -1.230937e+02, 2.618340e+01, 1.008647e+02, 2.492030e+00, -1.395901e+01, 2.030599e+01, -8.454833e+01, -1.226126e+01, 6.153218e+01, -1.460876e+02, 1.282647e+02, 2.553287e+02, -1.652084e+02, 4.891684e+00, -7.889675e+01, -1.949601e+02, 2.247949e+00, -2.558059e+00, 1.868379e+02, -2.478480e+01, 3.355426e+01, -1.142527e+02, -1.145915e+02, -1.745279e+02, 2.190070e+00, -1.370842e+02, 1.249159e+02, -3.517440e+00, 9.154837e+01, 1.083000e+02, -2.080764e+01, 1.239086e+02, -9.750176e+01, 6.807663e+01, -1.025918e+02, -9.024886e-01, -6.225560e+01, -4.398042e+01, -7.475563e+00, -5.521027e+01, 3.729242e+01, -6.629913e+01, 6.117668e+01, -6.254956e+01, 1.087731e+02, -7.197455e+01, 1.524716e+02, -2.073483e+02, 1.086648e+02, -1.343630e+02, -1.720275e+01, -5.288843e+01, -6.049609e+01, -3.129243e+01, -1.701279e+02, 1.966549e+02, 5.403996e+00, -4.075580e+01, 8.478429e+01, -3.438606e+01, -2.681589e+01, 1.284930e+01, -1.632597e+00, -1.970480e-01, 1.600588e+00, -4.424883e-01, -1.341998e-01, 4.687247e-02, -2.216155e-02, 4.006763e-03, 3.441024e-03, -7.811321e-04, 7.172785e-05, -4.087986e-06, -3.093140e-05, 5.513598e-06, 4.097611e-07, -1.043314e-07
1.723709e+00, 5.184217e+01, 2.889008e+01, 1.265453e+02, 1.234452e+02, 1.910877e+01, 2.673808e+01, 1.334839e+02, 1.355753e+02, 7.638867e+01, 8.979603e+01, 9.965101e+01, 3.254075e+01, 3.681412e+01, -1.343855e+01, -1.468146e+02, -1.664606e+02, 1.008018e+01, 1.151855e+02, 1.477842e+01, 2.344233e+01, 7.907667e+01, -5.530849e+01, -1.241101e+02, 1.070247e+01, 7.768074e+01, 1.087320e+01, 2.647103e+01, 1.532816e+01, -1.145856e+02, 1.989743e+01, 5.431189e+01, -1.958943e+02, 1.306281e+02, 2.519120e+02, -9.754390e+01, 3.397979e+01, -1.325391e+02, -1.376428e+02, -3.771636e+01, -4.358268e+01, 2.067007e+02, -5.416646e+01, 9.866420e+00, -6.331851e+01, -1.760076e+02, -1.250165e+02, -4.986148e+01, -1.385687e+02, 1.104882e+02, -3.378030e+01, 1.120020e+02, 8.614889e+01, 9.810807e+00, 1.246119e+02, -7.859409e+01, 8.476099e+01, -1.011288e+02, 1.846222e+01, -7.227034e+01, -3.132318e+01, -2.073977e+01, -5.197845e+01, 2.697925e+01, -7.167858e+01, 5.417302e+01, -7.622621e+01, 1.025814e+02, -8.986228e+01, 1.423009e+02, -2.170785e+02, 7.476259e+01, -1.182120e+02, -4.344178e+01, -3.354338e+01, -7.534065e+01, -7.941828e+00, -1.722641e+02, 1.983342e+02, 3.061626e+01, -5.788152e+01, 8.020559e+01, -3.042406e+01, -3.046728e+01, 1.401299e+01, -5.137812e-01, -6.304739e-01, 1.637040e+00, -4.370283e-01, -1.755059e-01, 5.742801e-02, -1.968184e-02, 3.211721e-03, 3.942234e-03, -8.756575e-04, 2.035894e-05, 7.020148e-06, -3.350250e-05, 5.885024e-06, 8.178144e-07, -1.749879e-07
